link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/x1group/7-simple-steps-to-effectively-manage-remote-teams-8531225bdb4a,503,1,0.02281921905541161,0.00641025641025641,0.01625563399734953
https://medium.com/better-programming/staying-focused-and-understanding-trade-offs-4ec9d9be315d,597,0,0.027092140551843263,0.0,0.01625528433110596
https://medium.com/swlh/who-could-be-your-jeff-dean-6b99c25387d0,313,3,0.014182462839219966,0.019230769230769232,0.01620178539583967
https://medium.com/the-non-traditional-developer/semantic-versioning-for-dummies-45c7fe04a1f8,407,2,0.018455384335651626,0.01282051282051282,0.016201435729596102
https://medium.com/@shuvohabib/react-hooks-in-action-building-a-todo-app-hint-no-classes-53e0b4028ba5,500,1,0.022682849220419108,0.00641025641025641,0.01617381209635403
https://medium.com/mobileforgood/my-first-3-months-as-a-software-engineer-developer-6cf82c711637,500,1,0.022682849220419108,0.00641025641025641,0.01617381209635403
https://medium.com/@chintanaw/java-string-masking-performance-why-you-should-stop-worrying-and-rewrite-everything-in-c-849a79c04d0f,29,6,0.0012727851265966635,0.038461538461538464,0.016148286460573383
https://medium.com/swlh/how-to-deploy-a-react-app-with-firebase-hosting-98063c5bf425,405,2,0.01836447111232329,0.01282051282051282,0.016146887795599103
https://medium.com/swlh/lets-build-microservices-part-1-a6d1b37154a9,216,4,0.00977317150779581,0.02564102564102564,0.01612031316108774
https://medium.com/better-programming/evolving-a-database-schema-10b7f4094d14,310,3,0.014046093004227465,0.019230769230769232,0.016119963494844174
https://medium.com/@fmork/on-technical-debt-eadaa9c7f324,308,3,0.013955179780899132,0.019230769230769232,0.016065415560847174
https://medium.com/schkn/the-definitive-guide-to-influxdb-in-2019-devconnected-23f5661002c8,308,3,0.013955179780899132,0.019230769230769232,0.016065415560847174
https://medium.com/system-design-blog/database-sharding-69f3f4bd96db,402,2,0.018228101277330787,0.01282051282051282,0.0160650658946036
https://flexport.engineering/from-data-entry-to-software-engineering-c7a57a90fa63,496,1,0.022501022773762445,0.00641025641025641,0.016064716228360032
https://medium.com/asos-techblog/improve-availability-and-resilience-of-your-micro-services-using-this-7-cloud-design-patterns-16006eaf32b1,589,0,0.02672848765852993,0.0,0.016037092595117958
https://medium.com/swlh/five-things-a-junior-software-engineer-should-know-316c4d8cadc0,400,2,0.018137188054002454,0.01282051282051282,0.0160105179606066
https://medium.com/faun/dont-give-me-another-dsl-give-me-a-library-208d9d776c66,116,5,0.0052275103413791536,0.03205128205128205,0.015957019025340313
https://medium.com/soluto-nashville/a-better-way-to-build-products-the-journey-team-model-f1843026911,490,1,0.022228283103777446,0.00641025641025641,0.015901072426369033
